Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2010-05-06,,,,7351.09,6674649.0,1785700000.0,,,
2010-05-07,,,,7314.5,7290876.0,2101200000.0,,,
2010-05-10,,,,7373.63,7424312.0,2132500000.0,,,
2010-05-11,,,,7332.48,5870745.0,1901900000.0,,,
2010-05-12,,,,7410.9,4742787.0,1617100000.0,,,
2010-05-13,,,,7471.87,7800689.0,2407300000.0,,,
2010-05-14,,,,7486.74,8781604.0,3297799999.9999995,,,
2010-05-17,,,,7519.72,5866124.0,2177900000.0,,,
2010-05-18,,,,7561.96,4605568.0,1782900000.0,,,
2010-05-19,,,,7340.46,5928729.0,2065600000.0,,,
2010-05-20,,,,7402.11,7329229.0,2374400000.0,,,
2010-05-21,,,,7419.4,15200000.0,4378300000.0,,,
2010-05-24,,,,7374.41,8275294.0,2359000000.0,,,
2010-05-25,,,,7221.43,10600000.0,3327700000.0,,,
2010-05-26,,,,7344.25,8686776.0,3031500000.0,,,
2010-05-27,,,,7462.07,14200000.0,4547000000.0,,,
2010-05-28,,,,7623.37,8784188.0,3170899999.9999995,,,
2010-05-31,,,,7665.18,7104708.0,2468800000.0,,,
2010-06-01,,,,7613.71,6220496.0,2216500000.0,,,
2010-06-02,,,,7665.36,7861640.0,2748800000.0,,,
2010-06-03,,,,7803.6,6934037.0,2266600000.0,,,
2010-06-04,,,,7916.76,11400000.0,3492300000.0,,,
2010-06-07,,,,7876.13,6480624.0,2009100000.0,,,
2010-06-08,,,,7924.58,8244181.0,2731400000.0,,,
2010-06-09,,,,7765.71,13700000.0,3058500000.0,,,
2010-06-10,,,,7825.96,9931622.0,3516600000.0000005,,,
2010-06-11,,,,7857.08,7826784.0,2504300000.0,,,
2010-06-14,,,,7951.06,7464836.0,2337000000.0,,,
2010-06-15,,,,8057.69,7655307.0,2467300000.0,,,
2010-06-16,,,,8016.57,6989928.0,2857799999.9999995,,,
2010-06-17,,,,8024.19,8914912.0,3611600000.0000005,,,
2010-06-18,,,,8077.72,9517267.0,3060299999.9999995,,,
2010-06-21,,,,8170.79,9366988.0,3346000000.0,,,
2010-06-22,,,,8226.36,9975121.0,3310500000.0,,,
2010-06-23,,,,8309.9,12000000.0,3352700000.0,,,
2010-06-24,,,,8402.14,16500000.0,5500100000.0,,,
2010-06-25,,,,8307.73,5272168.0,1737600000.0,,,
2010-06-28,,,,8285.95,5386638.0,2032600000.0,,,
2010-06-29,,,,8236.81,4830819.0,2081300000.0,,,
2010-06-30,,,,8404.38,11700000.0,3127900000.0,,,
2010-07-01,,,,8398.47,7525611.0,2357000000.0,,,
2010-07-02,,,,8343.26,4910432.0,1735400000.0,,,
2010-07-05,,,,8328.89,3547481.0,1128900000.0,,,
2010-07-06,,,,8362.42,5858015.0,1874199999.9999998,,,
2010-07-07,,,,8389.18,7140281.0,2338400000.0,,,
2010-07-08,,,,8412.82,6281586.0,1970700000.0,,,
2010-07-09,,,,8362.69,8895986.0,2645800000.0,,,
2010-07-12,,,,8354.42,6730605.0,1839500000.0,,,
2010-07-13,,,,8336.94,10200000.0,2886200000.0,,,
2010-07-14,,,,8305.99,8438567.0,2587700000.0,,,
2010-07-15,,,,8382.86,7151819.0,2314300000.0,,,
2010-07-16,,,,8412.43,12600000.0,3454000000.0,,,
2010-07-19,,,,8328.5,7322598.0,2905600000.0,,,
2010-07-20,,,,8286.77,4923126.0,1779400000.0,,,
2010-07-21,,,,8293.9,8488974.0,3032700000.0,,,
2010-07-22,,,,8378.4,11000000.0,3616500000.0,,,
2010-07-23,,,,8414.61,10500000.0,3352700000.0,,,
2010-07-26,,,,8378.15,11800000.0,3511200000.0,,,
2010-07-27,,,,8408.7,6630852.0,1931699999.9999998,,,
2010-07-28,,,,8389.34,8152400.0,2487900000.0,,,
2010-07-29,,,,8444.25,14900000.0,3876100000.0,,,
2010-07-30,,,,8370.17,10600000.0,3474900000.0,,,
2010-08-02,,,,8459.18,9020299.0,2917799999.9999995,,,
2010-08-03,,,,8425.84,8658390.0,1986399999.9999998,,,
2010-08-04,,,,8483.68,10100000.0,2304700000.0,,,
2010-08-05,,,,8520.94,8221329.0,2425200000.0,,,
2010-08-06,,,,8586.63,7499155.0,1803200000.0,,,
2010-08-09,,,,8603.33,5379308.0,1523899999.9999998,,,
2010-08-10,,,,8569.7,8303824.0,1782000000.0,,,
2010-08-11,,,,8511.99,8169589.0,1757500000.0,,,
2010-08-12,,,,8468.26,13700000.0,2668000000.0,,,
2010-08-13,,,,8567.47,8774760.0,1833600000.0000002,,,
2010-08-16,,,,8632.34,7104894.0,1618300000.0000002,,,
2010-08-17,,,,8639.64,10200000.0,2103200000.0,,,
2010-08-18,,,,8765.77,13700000.0,2959400000.0,,,
2010-08-19,,,,8888.82,13800000.0,3152100000.0,,,
2010-08-20,,,,8785.7,9592613.0,2003200000.0,,,
2010-08-23,,,,8718.32,10400000.0,2026699999.9999998,,,
2010-08-24,,,,8715.22,12400000.0,2449800000.0,,,
2010-08-25,,,,8698.34,10700000.0,2439600000.0,,,
2010-08-26,,,,8767.82,19300000.0,4135500000.0,,,
2010-08-27,,,,8673.62,7928695.0,1703700000.0,,,
2010-08-30,,,,8616.61,6600832.0,1674600000.0,,,
2010-08-31,,,,8746.07,16300000.0,4130800000.0,,,
2010-09-01,,,,8828.77,13000000.0,3870800000.0,,,
2010-09-02,,,,8881.97,9023638.0,2261300000.0,,,
2010-09-03,,,,8908.4,12800000.0,3159800000.0,,,
2010-09-06,,,,8960.21,12900000.0,2790400000.0,,,
2010-09-07,,,,8985.27,13000000.0,2655899999.9999995,,,
2010-09-08,,,,8969.14,12700000.0,2724300000.0,,,
2010-09-09,,,,8978.87,13200000.0,3309300000.0,,,
2010-09-13,,,,9032.81,11200000.0,2850200000.0,,,
2010-09-14,,,,9032.48,13800000.0,3268800000.0,,,
2010-09-15,,,,9076.74,13400000.0,3572500000.0,,,
2010-09-16,,,,9070.85,13800000.0,3910299999.9999995,,,
2010-09-17,,,,9201.96,18300000.0,4516600000.0,,,
2010-09-20,,,,9483.76,23000000.0,5100500000.0,,,
2010-09-21,,,,9361.62,25400000.0,5291300000.0,,,
2010-09-22,,,,9390.5,15800000.0,3736800000.0,,,
2010-09-23,,,,9458.75,13700000.0,3037600000.0,,,
2010-09-24,,,,9659.56,25700000.0,6595300000.0,,,
2010-09-27,,,,9567.85,15300000.0,3771500000.0,,,
2010-09-28,,,,9543.68,13100000.0,3141900000.0,,,
2010-09-29,,,,9439.67,13900000.0,3109400000.0,,,
2010-09-30,,,,9571.19,27000000.0,5968600000.0,,,
2010-10-01,,,,9625.38,18100000.0,4447600000.0,,,
2010-10-04,,,,9570.24,14900000.0,4015899999.9999995,,,
2010-10-05,,,,9493.75,14900000.0,3695200000.0,,,
2010-10-06,,,,9466.06,13100000.0,3056200000.0,,,
2010-10-07,,,,9407.94,22700000.0,4704700000.0,,,
2010-10-08,,,,9382.62,13700000.0,3260200000.0,,,
2010-10-11,,,,9395.68,12000000.0,2967700000.0,,,
2010-10-12,,,,9276.94,11300000.0,2817700000.0,,,
2010-10-13,,,,9476.13,20200000.0,4259600000.0,,,
2010-10-14,,,,9449.2,12100000.0,2945899999.9999995,,,
2010-10-15,,,,9323.2,8329646.0,1877700000.0,,,
2010-10-18,,,,9294.01,13900000.0,3001100000.0,,,
2010-10-19,,,,9286.92,12600000.0,2897000000.0,,,
2010-10-20,,,,9179.92,8252498.0,1612600000.0,,,
2010-10-21,,,,9464.53,12400000.0,2648399999.9999995,,,
2010-10-22,,,,9321.94,6847900.0,1521500000.0,,,
2010-10-25,,,,9308.03,11700000.0,2660299999.9999995,,,
2010-10-26,,,,9369.46,12500000.0,2842900000.0,,,
2010-10-27,,,,9219.86,11300000.0,2724300000.0,,,
2010-10-28,,,,9144.47,38200000.0,8140300000.0,,,
2010-10-29,,,,9274.02,25800000.0,4917800000.0,,,
2010-11-01,,,,9296.62,14200000.0,2964200000.0,,,
2010-11-02,,,,9350.93,9248198.0,2425100000.0,,,
2010-11-03,,,,9419.45,12600000.0,2664200000.0,,,
2010-11-04,,,,9492.48,10000000.0,2439300000.0,,,
2010-11-05,,,,9531.74,1898684.0,408700000.0,,,
2010-11-08,,,,9493.25,11300000.0,2932000000.0,,,
2010-11-09,,,,9674.37,15700000.0,4634400000.0,,,
2010-11-10,,,,9597.74,10000000.0,2615200000.0,,,
2010-11-11,,,,9471.44,8660804.0,2177400000.0,,,
2010-11-12,,,,9353.41,10000000.0,2694200000.0,,,
2010-11-15,,,,9406.35,6702552.0,1818300000.0000002,,,
2010-11-16,,,,9207.18,13000000.0,2984700000.0000005,,,
2010-11-18,,,,9272.93,19400000.0,3599700000.0000005,,,
2010-11-19,,,,9236.66,15500000.0,3087900000.0,,,
2010-11-22,,,,9369.9,14400000.0,2819100000.0000005,,,
2010-11-23,,,,9252.69,17400000.0,3970700000.0,,,
2010-11-24,,,,9276.54,11900000.0,2781200000.0,,,
2010-11-25,,,,9116.86,19700000.0,4663100000.0,,,
2010-11-26,,,,8981.25,18600000.0,3799500000.0,,,
2010-11-29,,,,9042.73,17100000.0,3447500000.0,,,
2010-11-30,,,,9184.19,22000000.0,4473000000.0,,,
2010-12-01,,,,9201.07,10400000.0,2190300000.0,,,
2010-12-02,,,,9193.34,15300000.0,3156800000.0,,,
2010-12-03,,,,9193.71,15200000.0,3013900000.0,,,
2010-12-06,,,,9146.02,7727552.0,1656000000.0,,,
2010-12-07,,,,9084.42,10400000.0,2343900000.0,,,
2010-12-08,,,,9041.18,11300000.0,2123600000.0000002,,,
2010-12-09,,,,8939.6,14000000.0,2733200000.0,,,
2010-12-10,,,,9063.77,9037916.0,1972100000.0,,,
2010-12-13,,,,9012.11,11300000.0,2512400000.0,,,
2010-12-14,,,,9068.05,10100000.0,2290700000.0,,,
2010-12-15,,,,9039.31,13700000.0,2436200000.0,,,
2010-12-16,,,,9048.56,11100000.0,2106300000.0,,,
2010-12-20,,,,9052.28,9054021.0,2429000000.0,,,
2010-12-21,,,,9042.82,9085837.0,2137400000.0,,,
2010-12-22,,,,9055.84,9726406.0,2122100000.0,,,
2010-12-23,,,,9014.26,6325791.0,1399900000.0,,,
2010-12-24,,,,9131.05,8493085.0,1744000000.0,,,
2010-12-27,,,,9109.68,6932511.0,1383000000.0,,,
2010-12-28,,,,9171.01,7277550.0,2114900000.0,,,
2010-12-29,,,,9326.21,13000000.0,3067000000.0,,,
2010-12-30,,,,9367.79,27800000.0,5898500000.0,,,
2010-12-31,,,,9409.72,12300000.0,2840400000.0,,,
2011-01-03,,,,9424.51,5575216.0,1189800000.0,,,
2011-01-04,,,,9560.31,20900000.0,4622400000.0,,,
2011-01-05,,,,9625.22,15900000.0,3275000000.0,,,
2011-01-06,,,,9546.21,11700000.0,2659200000.0,,,
2011-01-07,,,,9275.97,13100000.0,2806300000.0,,,
2011-01-10,,,,9131.7,15000000.0,3309000000.0,,,
2011-01-11,,,,9108.48,16700000.0,3429600000.0,,,
2011-01-12,,,,9224.6,13300000.0,2787200000.0000005,,,
2011-01-13,,,,9191.07,11400000.0,2446200000.0,,,
2011-01-14,,,,9126.25,12900000.0,2971400000.0,,,
2011-01-17,,,,9139.77,18400000.0,3170000000.0,,,
2011-01-18,,,,9285.48,12400000.0,2812200000.0000005,,,
2011-01-19,,,,9240.17,16200000.0,3265899999.9999995,,,
2011-01-20,,,,9135.71,12600000.0,2566600000.0000005,,,
2011-01-21,,,,9021.65,13200000.0,2393400000.0,,,
2011-01-24,,,,9019.21,11500000.0,2272900000.0,,,
2011-01-25,,,,8882.29,16600000.0,3260700000.0,,,
2011-01-27,,,,8778.06,20654754.0,4518700000.0,,,
2011-01-28,,,,8748.82,20504540.0,4165800000.0,,,
2011-01-31,8707.95,8709.95,8500.65,8595.7,22342358.0,4470100000.0,28.65,9.37,2.33
2011-02-01,8625.6,8665.5,8352.75,8449.5,27829152.0,4957900000.0,28.14,9.21,2.37
2011-02-02,8491.25,8555.25,8411.95,8440.05,17302005.0,2861700000.0,28.11,9.2,2.38
2011-02-03,8411.1,8551.15,8405.25,8491.3,10148682.0,2222400000.0,28.28,9.26,2.36
2011-02-04,8495.85,8524.0,8188.75,8230.05,16312206.0,3223000000.0,27.35,8.97,2.44
2011-02-07,8332.6,8396.0,8240.15,8331.45,13654072.0,2635400000.0,27.69,9.08,2.41
2011-02-08,8356.05,8378.7,8239.8,8260.8,10450731.0,2368900000.0,27.45,9.01,2.43
2011-02-09,8248.4,8263.2,8111.9,8181.1,16499256.0,3248399999.9999995,27.19,8.92,2.45
2011-02-10,8167.65,8284.2,8162.9,8194.75,15709688.0,3463000000.0,27.24,8.94,2.45
2011-02-11,8214.95,8230.2,8118.55,8186.75,11749584.0,2994900000.0,27.21,8.93,2.45
2011-02-14,8191.35,8443.4,8191.35,8393.15,12683683.0,3580299999.9999995,27.89,9.18,2.38
2011-02-15,8430.1,8440.4,8328.75,8376.35,11256138.0,2482100000.0,27.83,9.16,2.39
2011-02-16,8345.15,8459.0,8345.15,8412.75,7225996.0,2046900000.0,27.95,9.2,2.38
2011-02-17,8427.6,8486.4,8342.5,8474.35,12079508.0,2311800000.0,28.16,9.27,2.36
2011-02-18,8466.75,8574.8,8389.85,8410.0,9542612.0,2232500000.0,27.94,9.2,2.38
2011-02-21,8413.35,8494.9,8348.55,8473.5,5173201.0,1438800000.0,28.15,9.27,2.36
2011-02-22,8459.6,8466.85,8368.25,8422.9,8043574.0,1716600000.0,27.99,9.21,2.37
2011-02-23,8421.35,8443.7,8366.05,8384.8,6293048.0,1409000000.0,27.86,9.17,2.39
2011-02-24,8332.4,8385.6,8104.65,8157.45,25476896.0,5103100000.0,27.1,8.92,2.45
2011-02-25,8202.55,8375.05,8176.65,8357.85,14837409.0,3302900000.0,27.77,9.14,2.39
2011-02-28,8348.25,8810.5,8310.8,8730.35,34690431.0,6292900000.0,29.01,9.55,2.29
2011-03-01,8789.95,8962.6,8789.95,8943.1,25970046.0,4781500000.0,29.71,9.78,2.24
2011-03-03,8895.05,9047.55,8895.05,8976.55,19644012.0,4868300000.0,29.82,9.82,2.23
2011-03-04,9000.5,9019.1,8902.25,8926.15,12579593.0,2935500000.0,29.66,9.76,2.24
2011-03-07,8882.8,8917.75,8738.0,8883.25,8962887.0,1921300000.0,29.51,9.72,2.25
2011-03-08,8911.15,8966.25,8861.25,8881.8,11181428.0,2603900000.0,29.51,9.71,2.25
2011-03-09,8903.85,8942.15,8823.85,8855.65,9963471.0,1864500000.0,29.42,9.69,2.26
2011-03-10,8842.65,8852.95,8774.9,8828.45,7736119.0,2054199999.9999998,29.33,9.66,2.27
2011-03-11,8804.4,8912.35,8783.65,8838.75,15871257.0,2403900000.0,29.37,9.67,2.26
2011-03-14,8850.15,8922.2,8830.35,8910.95,10884533.0,2040400000.0,29.59,9.74,2.25
2011-03-15,8828.4,8891.65,8684.95,8775.4,13802566.0,2542600000.0,29.14,9.59,2.28
2011-03-16,8798.6,8844.8,8784.55,8803.1,11659273.0,2606300000.0,29.23,9.62,2.27
2011-03-17,8749.1,8801.85,8654.7,8674.8,14224061.0,2839300000.0,28.81,9.48,2.31
2011-03-18,8726.75,8742.8,8575.8,8649.55,12635286.0,2455500000.0,28.72,9.46,2.31
2011-03-21,8672.3,8705.5,8611.55,8623.45,8377427.0,1626100000.0000002,28.64,9.43,2.32
2011-03-22,8653.7,8723.65,8618.75,8686.15,8503028.0,1799300000.0,28.85,9.5,2.3
2011-03-23,8683.05,8778.95,8664.65,8756.0,8944480.0,1787900000.0,29.08,9.57,2.29
2011-03-24,8787.2,8814.05,8765.6,8790.05,9961466.0,2186000000.0,29.29,9.95,2.26
2011-03-25,8851.15,8948.8,8821.05,8930.0,19140610.0,4463100000.0,29.27,10.03,2.2
2011-03-28,8905.8,9046.4,8905.8,9006.3,15165671.0,3267000000.0,29.52,10.11,2.19
2011-03-29,9029.3,9064.15,9008.25,9030.0,16241989.0,3594700000.0000005,29.6,10.14,2.18
2011-03-30,9033.35,9117.2,8972.55,9005.65,18227564.0,3318600000.0,29.52,10.11,2.19
2011-03-31,9026.35,9254.65,9026.35,9188.45,34121914.0,7399100000.0,30.12,10.32,2.14
2011-04-01,9180.95,9289.7,9174.3,9209.45,24443923.0,4054700000.0000005,30.19,10.34,2.14
2011-04-04,9231.4,9289.7,9212.25,9280.2,15521762.0,2731200000.0,30.43,10.43,2.12
2011-04-05,9273.8,9325.3,9239.75,9270.05,18104708.0,3743200000.0,30.4,10.42,2.12
2011-04-06,9249.75,9307.65,9166.3,9257.2,13240628.0,2928500000.0,30.35,10.41,2.13
2011-04-07,9260.85,9276.0,9230.7,9249.95,14533430.0,2780899999.9999995,30.33,10.4,2.13
2011-04-08,9262.55,9347.6,9228.45,9283.05,17024018.0,3015899999.9999995,30.44,10.44,2.12
2011-04-11,9286.55,9400.9,9260.05,9282.4,17275345.0,3308700000.0,30.44,10.44,2.12
2011-04-13,9280.75,9539.3,9264.15,9501.0,22197340.0,4700100000.0,31.16,10.68,2.07
2011-04-15,9501.3,9556.45,9409.55,9488.05,20258764.0,4779100000.0,31.12,10.67,2.07
2011-04-18,9497.5,9624.5,9377.45,9450.45,17491070.0,3737600000.0,30.99,10.63,2.08
2011-04-19,9413.4,9447.0,9319.1,9334.65,11946992.0,3024400000.0,30.61,10.5,2.11
2011-04-20,9380.25,9523.25,9375.0,9504.15,13356026.0,3979500000.0,31.17,10.69,2.07
2011-04-21,9579.85,9583.05,9496.85,9520.25,15538045.0,3678700000.0,31.22,10.7,2.07
2011-04-25,9521.75,9613.35,9508.9,9525.3,10701346.0,3012000000.0,31.24,10.71,2.07
2011-04-26,9535.4,9566.4,9329.95,9528.2,17083901.0,4195100000.0,31.26,10.71,2.07
2011-04-27,9540.25,9618.6,9513.05,9583.6,11315996.0,2432500000.0,31.44,10.78,2.05
2011-04-28,9604.65,9634.35,9479.9,9500.15,15294389.0,3621600000.0000005,31.1,10.68,2.07
2011-04-29,9465.9,9654.25,9465.9,9585.45,20825392.0,5290599999.999999,31.38,10.78,2.05
2011-05-02,9612.5,9648.55,9504.6,9521.95,14002228.0,4211300000.0,31.1,10.71,2.07
2011-05-03,9506.65,9518.35,9300.6,9335.9,11680186.0,3096500000.0,30.23,10.5,2.11
2011-05-04,9362.05,9397.3,9242.6,9345.8,10607483.0,2835299999.9999995,30.26,10.51,2.11
2011-05-05,9350.9,9359.55,9120.3,9151.6,10332843.0,2651200000.0,29.63,10.27,2.19
2011-05-06,9178.55,9279.0,9046.7,9262.0,14983741.0,3599000000.0,29.99,10.39,2.17
2011-05-09,9267.75,9388.05,9200.7,9360.1,18132375.0,6511100000.0,30.31,10.5,2.15
2011-05-10,9386.25,9559.0,9380.35,9458.85,18362040.0,6186700000.0,30.53,10.62,2.12
2011-05-11,9457.5,9544.45,9426.95,9526.25,12238122.0,4785800000.0,30.74,10.69,2.11
2011-05-12,9486.05,9571.4,9404.5,9423.95,13279099.0,4716400000.0,30.41,10.58,2.13
2011-05-13,9411.05,9733.05,9372.7,9619.15,16595533.0,4688100000.0,31.03,10.8,2.09
2011-05-16,9643.8,9674.1,9487.3,9507.45,13661761.0,3274800000.0,30.69,10.65,2.11
2011-05-17,9516.8,9638.8,9516.8,9578.45,16920074.0,4032700000.0,30.92,10.73,2.09
2011-05-18,9577.35,9670.4,9572.8,9611.0,10436030.0,2552900000.0,31.03,10.77,2.09
2011-05-19,9642.85,9710.65,9592.4,9617.3,12955441.0,3216700000.0,31.05,10.77,2.09
2011-05-20,9653.45,9710.0,9490.85,9564.25,32195611.0,6903900000.0,30.88,10.71,2.1
2011-05-23,9574.15,9642.6,9532.35,9612.15,17695570.0,3966400000.0,30.02,10.77,2.09
2011-05-24,9625.1,9632.1,9476.45,9520.25,22299524.0,4369500000.0,29.73,10.66,2.11
2011-05-25,9508.0,9577.05,9446.8,9556.85,20836268.0,4493200000.0,29.84,10.71,2.1
2011-05-26,9554.3,9574.55,9492.4,9552.45,24179504.0,6867900000.0,29.83,10.7,2.1
2011-05-27,9553.0,9619.4,9553.0,9606.75,16572645.0,5180599999.999999,30.0,10.76,2.09
2011-05-30,9607.55,9652.6,9542.65,9603.0,17612747.0,3925500000.0,29.99,10.76,2.09
2011-05-31,9610.45,9838.95,9610.45,9827.65,42115499.0,7040700000.000001,30.54,11.01,2.04
2011-06-01,9875.75,9894.3,9813.55,9874.05,14445883.0,3428900000.0,30.68,11.06,2.03
2011-06-02,9848.2,10061.65,9822.8,9960.05,20403720.0,4651600000.0,30.95,11.16,2.01
2011-06-03,9960.85,10024.65,9881.55,9898.5,11462683.0,3124000000.0,30.76,11.09,2.03
2011-06-06,9900.45,9938.2,9823.45,9862.4,7208079.0,1879800000.0,30.64,11.05,2.03
2011-06-07,9823.6,9900.85,9814.2,9855.5,8117705.0,2693800000.0,30.62,11.04,2.03
2011-06-08,9843.55,9956.7,9828.35,9935.25,16037701.0,3690500000.0,30.83,11.13,2.02
2011-06-09,9935.05,9964.9,9888.05,9926.15,9913342.0,2687300000.0,30.8,11.12,2.02
2011-06-10,9830.0,9886.05,9780.75,9828.4,12786762.0,3325500000.0,30.5,11.01,2.04
2011-06-13,9802.0,9864.3,9753.45,9815.4,11899684.0,3249800000.0,30.46,11.0,2.04
2011-06-14,9813.5,9937.2,9813.5,9923.3,11858154.0,3827400000.0,30.79,11.12,2.02
2011-06-15,9923.95,10005.55,9916.55,9942.15,14231659.0,3670200000.0,30.85,11.14,2.02
2011-06-16,9958.75,9992.75,9916.35,9926.2,13759499.0,3803900000.0,30.8,11.12,2.02
2011-06-17,9909.25,10021.45,9858.0,9874.4,17548934.0,3685500000.0,30.64,11.06,2.03
2011-06-20,9901.9,9906.5,9587.05,9686.6,17450470.0,4466500000.0,30.06,10.85,2.07
2011-06-21,9713.2,9790.05,9610.6,9623.35,11591705.0,2997300000.0,29.86,10.78,2.08
2011-06-22,9642.35,9667.75,9510.45,9553.5,11862739.0,2871200000.0,29.64,10.7,2.1
2011-06-23,9560.7,9778.8,9537.0,9762.0,13890817.0,3090899999.9999995,30.29,10.83,2.06
2011-06-24,9772.9,9973.0,9756.2,9939.0,16192782.0,3596800000.0,30.84,11.02,2.02
2011-06-27,9864.5,9968.15,9864.5,9898.1,12260359.0,3131500000.0,30.71,10.98,2.03
2011-06-28,9909.3,9938.3,9808.2,9925.8,13962319.0,5688300000.0,30.8,10.28,2.04
2011-06-29,9943.0,10211.5,9943.0,10187.8,19715205.0,6913200000.000001,31.61,10.55,1.99
2011-06-30,10197.15,10394.4,10197.15,10369.0,28295412.0,8776600000.0,32.17,10.74,1.96
2011-07-01,10462.2,10462.75,10267.85,10313.05,21109375.0,7363300000.0,32.0,10.68,1.97
2011-07-04,10379.75,10416.5,10246.2,10266.8,20265196.0,6053700000.0,31.86,10.63,1.98
2011-07-05,10295.6,10297.0,10146.15,10157.5,20263787.0,5767000000.0,31.52,10.52,2.0
2011-07-06,10141.6,10203.8,10104.55,10168.65,15151857.0,4245800000.0,31.55,10.53,2.0
2011-07-07,10186.4,10462.1,10186.4,10446.6,16743108.0,4628700000.0,32.41,10.82,1.94
2011-07-08,10446.95,10499.25,10292.45,10319.5,13856715.0,4209900000.0,32.02,10.69,1.97
2011-07-11,10320.1,10411.05,10299.8,10361.65,16561825.0,5786799999.999999,32.15,10.73,1.96
2011-07-12,10328.25,10456.65,10249.0,10328.75,11856307.0,2923100000.0,32.05,10.7,1.96
2011-07-13,10333.05,10419.15,10333.05,10393.7,11264133.0,3569100000.0000005,32.25,10.77,1.95
2011-07-14,10390.4,10445.9,10283.25,10361.9,13251856.0,3103700000.0,32.15,10.73,1.96
2011-07-15,10343.3,10403.4,10282.75,10298.25,8432206.0,3545600000.0,31.95,10.67,1.97
2011-07-18,10320.75,10351.05,10265.85,10313.15,6390294.0,1970600000.0,32.0,10.68,1.97
2011-07-19,10329.75,10416.4,10297.1,10382.85,9179693.0,3295899999.9999995,32.22,10.76,1.95
2011-07-20,10384.35,10493.05,10384.35,10411.6,14767096.0,4022500000.0,32.31,10.79,1.95
2011-07-21,10381.25,10485.05,10381.25,10428.15,9554141.0,3054400000.0,32.36,10.8,1.95
2011-07-22,10475.4,10534.25,10440.8,10473.05,14951556.0,4017799999.9999995,32.5,10.85,1.94
2011-07-25,10459.35,10459.35,10340.9,10405.85,17578712.0,4530800000.0,32.26,10.78,1.95
2011-07-26,10397.3,10443.4,10178.2,10232.7,12485687.0,2917700000.0,31.73,10.6,1.98
2011-07-27,10280.75,10292.35,10142.0,10239.95,14462692.0,3354700000.0000005,31.75,10.61,1.98
2011-07-28,10167.35,10384.4,10148.8,10350.95,31404294.0,7841200000.0,32.06,10.72,1.96
2011-07-29,10345.3,10518.2,10339.75,10435.75,22705268.0,5328400000.0,31.17,10.81,1.94
2011-08-01,10490.35,10552.0,10420.65,10445.45,12682502.0,3235400000.0,31.2,10.82,1.94
2011-08-02,10416.55,10432.95,10238.95,10306.35,13084276.0,3531200000.0,30.79,10.68,1.97
2011-08-03,10249.35,10376.25,10198.15,10337.95,14455423.0,3521200000.0,30.85,10.43,1.89
2011-08-04,10286.6,10384.9,10104.45,10128.5,25346869.0,5009300000.0,30.23,10.22,1.93
2011-08-05,9966.35,10002.25,9733.5,9967.85,25173557.0,6391400000.0,29.7,10.06,1.96
2011-08-08,9856.2,9997.05,9704.6,9892.05,19511016.0,5087300000.0,29.54,10.01,1.98
2011-08-09,9727.3,10082.85,9680.3,10011.75,32032954.0,6631100000.0,29.88,10.13,1.95
2011-08-10,10067.3,10128.15,9937.45,9975.15,22416402.0,5836100000.0,29.77,10.1,1.96
2011-08-11,9950.1,10044.45,9925.85,9993.65,16785372.0,3947400000.0,29.83,10.12,1.96
2011-08-12,10039.1,10074.85,9897.85,9969.45,16117549.0,4864100000.0,29.75,10.09,1.96
2011-08-16,10066.15,10070.1,9977.8,10017.9,14469678.0,4302500000.0,29.9,10.14,1.95
2011-08-17,10006.8,10184.6,10006.8,10156.8,18361034.0,5797000000.0,29.91,10.28,1.92
2011-08-18,10171.7,10210.6,10091.0,10109.5,14729465.0,3778800000.0,29.77,10.22,2.03
2011-08-19,10039.75,10099.6,9920.6,9950.3,20010717.0,4907700000.0,29.3,10.06,2.06
2011-08-22,9926.3,10099.85,9875.9,10072.4,12276269.0,3271400000.0,29.66,10.18,2.04
2011-08-23,10077.05,10149.9,9979.95,10120.8,19210818.0,5135200000.0,29.8,10.23,2.03
2011-08-24,10111.75,10162.45,10031.2,10079.75,11764075.0,3241900000.0,29.68,10.19,2.03
2011-08-25,10090.0,10151.75,10068.85,10089.7,21931066.0,5950200000.0,29.71,10.2,2.03
2011-08-26,10103.55,10122.55,9822.15,9892.0,12975182.0,3525000000.0,29.13,10.0,2.07
2011-08-29,9926.35,10098.4,9876.05,10063.4,15906984.0,4243200000.0,29.53,10.17,2.04
2011-08-30,10124.45,10129.3,10001.9,10050.2,17442244.0,4440200000.0,29.49,10.16,2.04
2011-09-02,10271.35,10271.35,9985.3,10148.95,24904524.0,7373099999.999999,29.78,10.26,2.02
2011-09-05,10149.5,10166.75,10050.85,10137.8,15435984.0,4126800000.0,29.75,10.25,2.02
2011-09-06,10116.65,10164.85,10048.4,10142.7,17691935.0,5078000000.0,29.76,10.25,2.02
2011-09-07,10148.35,10162.3,10093.1,10108.25,15526032.0,4739700000.0,29.66,10.22,2.03
2011-09-08,10115.9,10150.65,10034.3,10083.15,14845962.0,4535900000.0,29.59,10.19,2.03
2011-09-09,10100.8,10169.25,10033.6,10059.2,18883031.0,5384400000.000001,29.52,10.17,2.04
2011-09-12,9999.1,10094.45,9992.95,10048.5,14551657.0,4869200000.0,29.52,10.17,2.04
